loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
34091.0,469,genus,0.00314357,Acinetobacter,ERR1090009
34091.0,400634,genus,0.00314357,Lysinibacillus,ERR1090009
34091.0,33986,genus,0.00314357,Exiguobacterium,ERR1090009
34091.0,83660,genus,0.00314357,Desulfonispora,ERR1090009
34091.0,29548,genus,0.00314357,Rhodothermus,ERR1090009
34091.0,46255,genus,0.00314357,Weissella,ERR1090009
34091.0,36853,genus,0.00314357,Desulfitobacterium,ERR1090009
,-1,genus,22.6337,Unknown,ERR1090009
34091.0,816,genus,26.3997,Bacteroides,ERR1090009
34091.0,216851,genus,14.0926,Faecalibacterium,ERR1090009
34091.0,1678,genus,7.41567,Bifidobacterium,ERR1090009
34091.0,1263,genus,5.12401,Ruminococcus,ERR1090009
34091.0,459786,genus,3.25988,Oscillibacter,ERR1090009
34091.0,239759,genus,3.25045,Alistipes,ERR1090009
34091.0,1730,genus,2.55572,Eubacterium,ERR1090009
34091.0,39948,genus,2.54,Dialister,ERR1090009
34091.0,1505663,genus,1.6378,Erysipelatoclostridium,ERR1090009
34091.0,572511,genus,1.35173,Blautia,ERR1090009
34091.0,577310,genus,1.248,Parasutterella,ERR1090009
34091.0,44748,genus,1.17569,Sporobacter,ERR1090009
34091.0,397864,genus,1.10654,Barnesiella,ERR1090009
34091.0,841,genus,0.927352,Roseburia,ERR1090009
34091.0,1508657,genus,0.870768,Ruminiclostridium,ERR1090009
34091.0,1506553,genus,0.820471,Lachnoclostridium,ERR1090009
34091.0,375288,genus,0.682154,Parabacteroides,ERR1090009
34091.0,35832,genus,0.314357,Bilophila,ERR1090009
34091.0,189330,genus,0.257772,Dorea,ERR1090009
34091.0,33042,genus,0.210619,Coprococcus,ERR1090009
34091.0,1485,genus,0.18547,Clostridium,ERR1090009
34091.0,239934,genus,0.150891,Akkermansia,ERR1090009
34091.0,244127,genus,0.144604,Anaerotruncus,ERR1090009
34091.0,1301,genus,0.125743,Streptococcus,ERR1090009
34091.0,283168,genus,0.0660149,Odoribacter,ERR1090009
34091.0,61170,genus,0.0534406,Holdemania,ERR1090009
34091.0,1386,genus,0.0502971,Bacillus,ERR1090009
34091.0,1506577,genus,0.0440099,Tyzzerella,ERR1090009
34091.0,52784,genus,0.0440099,Anaerofilum,ERR1090009
34091.0,61434,genus,0.0377228,Dehalococcoides,ERR1090009
34091.0,838,genus,0.0345792,Prevotella,ERR1090009
34091.0,1645,genus,0.0345792,Renibacterium,ERR1090009
34091.0,84111,genus,0.0345792,Eggerthella,ERR1090009
34091.0,262406,genus,0.0345792,Thermobaculum,ERR1090009
34091.0,1505657,genus,0.0282921,Intestinibacter,ERR1090009
34091.0,233189,genus,0.0251485,Anaerolinea,ERR1090009
34091.0,1578,genus,0.0251485,Lactobacillus,ERR1090009
34091.0,187144,genus,0.022005,Caldithrix,ERR1090009
34091.0,1357,genus,0.022005,Lactococcus,ERR1090009
34091.0,1279,genus,0.0188614,Staphylococcus,ERR1090009
34091.0,207244,genus,0.0157178,Anaerostipes,ERR1090009
34091.0,1769729,genus,0.0125743,Hathewaya,ERR1090009
34091.0,28453,genus,0.0125743,Sphingobacterium,ERR1090009
34091.0,990721,genus,0.0125743,Christensenella,ERR1090009
34091.0,795750,genus,0.0125743,Ignavibacterium,ERR1090009
34091.0,1618113,genus,0.0125743,Saccharicrinis,ERR1090009
34091.0,84567,genus,0.0125743,Pedobacter,ERR1090009
34091.0,1716,genus,0.0094307,Corynebacterium,ERR1090009
34091.0,392735,genus,0.0094307,Uliginosibacterium,ERR1090009
34091.0,898,genus,0.0094307,Desulfomicrobium,ERR1090009
34091.0,114627,genus,0.0094307,Alkaliphilus,ERR1090009
34091.0,286,genus,0.0094307,Pseudomonas,ERR1090009
34091.0,1827,genus,0.0094307,Rhodococcus,ERR1090009
34091.0,1843210,genus,0.0094307,Anaerocolumna,ERR1090009
34091.0,1023,genus,0.0094307,Microscilla,ERR1090009
34091.0,914,genus,0.0094307,Nitrosomonas,ERR1090009
34091.0,314318,genus,0.00628713,Prolixibacter,ERR1090009
34091.0,146813,genus,0.00628713,Dendrosporobacter,ERR1090009
34091.0,644652,genus,0.00628713,Gordonibacter,ERR1090009
34091.0,2093,genus,0.00628713,Mycoplasma,ERR1090009
34091.0,13687,genus,0.00628713,Sphingomonas,ERR1090009
34091.0,118747,genus,0.00628713,Bulleidia,ERR1090009
34091.0,233191,genus,0.00628713,Caldilinea,ERR1090009
34091.0,18,genus,0.00628713,Pelobacter,ERR1090009
34091.0,346096,genus,0.00628713,Paludibacter,ERR1090009
34091.0,100883,genus,0.00628713,Coprobacillus,ERR1090009
34091.0,698776,genus,0.00628713,Cellulosilyticum,ERR1090009
34091.0,1372,genus,0.00628713,Planococcus,ERR1090009
34091.0,29465,genus,0.00628713,Veillonella,ERR1090009
34091.0,36853,genus,0.00314357,Desulfitobacterium,ERR1090009
34091.0,1134403,genus,0.00314357,Melioribacter,ERR1090009
34091.0,79328,genus,0.00314357,Chitinophaga,ERR1090009
34091.0,467975,genus,0.00314357,Iamia,ERR1090009
34091.0,166484,genus,0.00314357,Caminicella,ERR1090009
34091.0,165779,genus,0.00314357,Anaerococcus,ERR1090009
34091.0,670486,genus,0.00314357,Dehalogenimonas,ERR1090009
34091.0,150333,genus,0.00314357,Thermobrachium,ERR1090009
34091.0,281472,genus,0.00314357,Jiangella,ERR1090009
34091.0,2086,genus,0.00314357,Anaeroplasma,ERR1090009
34091.0,66831,genus,0.00314357,Facklamia,ERR1090009
34091.0,55079,genus,0.00314357,Aneurinibacillus,ERR1090009
34091.0,106633,genus,0.00314357,Thioalkalivibrio,ERR1090009
34091.0,42255,genus,0.00314357,Rubrobacter,ERR1090009
34091.0,1253,genus,0.00314357,Pediococcus,ERR1090009
34091.0,44249,genus,0.00314357,Paenibacillus,ERR1090009
34091.0,1654,genus,0.00314357,Actinomyces,ERR1090009
34091.0,2375,genus,0.00314357,Sporomusa,ERR1090009
34091.0,32012,genus,0.00314357,Thiomonas,ERR1090009
34091.0,172900,genus,0.00314357,Victivallis,ERR1090009
34091.0,1883,genus,0.00314357,Streptomyces,ERR1090009
34091.0,44261,genus,0.00314357,Oxobacter,ERR1090009
34091.0,1274351,genus,0.00314357,Kroppenstedtia,ERR1090009
34091.0,264995,genus,0.00314357,Anaerofustis,ERR1090009
34091.0,872,genus,0.00314357,Desulfovibrio,ERR1090009
34091.0,140625,genus,0.00314357,Lachnobacterium,ERR1090009
34091.0,904,genus,0.00314357,Acidaminococcus,ERR1090009
34091.0,1551504,genus,0.00314357,Candidatus Babela,ERR1090009
34091.0,100175,genus,0.00314357,Papillibacter,ERR1090009
34091.0,2299,genus,0.00314357,Desulfosarcina,ERR1090009
34091.0,105,genus,0.00314357,Runella,ERR1090009
34091.0,2132,genus,0.00314357,Spiroplasma,ERR1090009
34091.0,289201,genus,0.00314357,Pontibacillus,ERR1090009
34091.0,22,genus,0.00314357,Shewanella,ERR1090009
34091.0,836,genus,0.00314357,Porphyromonas,ERR1090009
34091.0,830,genus,0.00314357,Butyrivibrio,ERR1090009
34091.0,1269,genus,0.00314357,Micrococcus,ERR1090009
34091.0,1380,genus,0.00314357,Atopobium,ERR1090009
34091.0,848,genus,0.00314357,Fusobacterium,ERR1090009
34091.0,1569,genus,0.00314357,Sporosarcina,ERR1090009
34091.0,469,genus,0.00314357,Acinetobacter,ERR1090009
34091.0,400634,genus,0.00314357,Lysinibacillus,ERR1090009
34091.0,33986,genus,0.00314357,Exiguobacterium,ERR1090009
34091.0,83660,genus,0.00314357,Desulfonispora,ERR1090009
34091.0,29548,genus,0.00314357,Rhodothermus,ERR1090009
34091.0,46255,genus,0.00314357,Weissella,ERR1090009
,-1,genus,22.6337,Unknown,ERR1090009
34091.0,816,genus,26.3997,Bacteroides,ERR1090009
34091.0,216851,genus,14.0926,Faecalibacterium,ERR1090009
34091.0,1678,genus,7.41567,Bifidobacterium,ERR1090009
34091.0,1263,genus,5.12401,Ruminococcus,ERR1090009
34091.0,459786,genus,3.25988,Oscillibacter,ERR1090009
34091.0,239759,genus,3.25045,Alistipes,ERR1090009
34091.0,1730,genus,2.55572,Eubacterium,ERR1090009
34091.0,39948,genus,2.54,Dialister,ERR1090009
34091.0,1505663,genus,1.6378,Erysipelatoclostridium,ERR1090009
34091.0,572511,genus,1.35173,Blautia,ERR1090009
34091.0,577310,genus,1.248,Parasutterella,ERR1090009
34091.0,44748,genus,1.17569,Sporobacter,ERR1090009
34091.0,397864,genus,1.10654,Barnesiella,ERR1090009
34091.0,841,genus,0.927352,Roseburia,ERR1090009
34091.0,1508657,genus,0.870768,Ruminiclostridium,ERR1090009
34091.0,1506553,genus,0.820471,Lachnoclostridium,ERR1090009
34091.0,375288,genus,0.682154,Parabacteroides,ERR1090009
34091.0,35832,genus,0.314357,Bilophila,ERR1090009
34091.0,189330,genus,0.257772,Dorea,ERR1090009
34091.0,33042,genus,0.210619,Coprococcus,ERR1090009
34091.0,1485,genus,0.18547,Clostridium,ERR1090009
34091.0,239934,genus,0.150891,Akkermansia,ERR1090009
34091.0,244127,genus,0.144604,Anaerotruncus,ERR1090009
34091.0,1301,genus,0.125743,Streptococcus,ERR1090009
34091.0,283168,genus,0.0660149,Odoribacter,ERR1090009
34091.0,61170,genus,0.0534406,Holdemania,ERR1090009
34091.0,1386,genus,0.0502971,Bacillus,ERR1090009
34091.0,1506577,genus,0.0440099,Tyzzerella,ERR1090009
34091.0,52784,genus,0.0440099,Anaerofilum,ERR1090009
34091.0,61434,genus,0.0377228,Dehalococcoides,ERR1090009
34091.0,84111,genus,0.0345792,Eggerthella,ERR1090009
34091.0,262406,genus,0.0345792,Thermobaculum,ERR1090009
34091.0,838,genus,0.0345792,Prevotella,ERR1090009
34091.0,1645,genus,0.0345792,Renibacterium,ERR1090009
34091.0,1505657,genus,0.0282921,Intestinibacter,ERR1090009
34091.0,233189,genus,0.0251485,Anaerolinea,ERR1090009
34091.0,1578,genus,0.0251485,Lactobacillus,ERR1090009
34091.0,187144,genus,0.022005,Caldithrix,ERR1090009
34091.0,1357,genus,0.022005,Lactococcus,ERR1090009
34091.0,1279,genus,0.0188614,Staphylococcus,ERR1090009
34091.0,207244,genus,0.0157178,Anaerostipes,ERR1090009
34091.0,990721,genus,0.0125743,Christensenella,ERR1090009
34091.0,795750,genus,0.0125743,Ignavibacterium,ERR1090009
34091.0,1618113,genus,0.0125743,Saccharicrinis,ERR1090009
34091.0,84567,genus,0.0125743,Pedobacter,ERR1090009
34091.0,1769729,genus,0.0125743,Hathewaya,ERR1090009
34091.0,28453,genus,0.0125743,Sphingobacterium,ERR1090009
34091.0,392735,genus,0.0094307,Uliginosibacterium,ERR1090009
34091.0,898,genus,0.0094307,Desulfomicrobium,ERR1090009
34091.0,114627,genus,0.0094307,Alkaliphilus,ERR1090009
34091.0,286,genus,0.0094307,Pseudomonas,ERR1090009
34091.0,1827,genus,0.0094307,Rhodococcus,ERR1090009
34091.0,1843210,genus,0.0094307,Anaerocolumna,ERR1090009
34091.0,1023,genus,0.0094307,Microscilla,ERR1090009
34091.0,914,genus,0.0094307,Nitrosomonas,ERR1090009
34091.0,1716,genus,0.0094307,Corynebacterium,ERR1090009
34091.0,2093,genus,0.00628713,Mycoplasma,ERR1090009
34091.0,13687,genus,0.00628713,Sphingomonas,ERR1090009
34091.0,118747,genus,0.00628713,Bulleidia,ERR1090009
34091.0,233191,genus,0.00628713,Caldilinea,ERR1090009
34091.0,18,genus,0.00628713,Pelobacter,ERR1090009
34091.0,100883,genus,0.00628713,Coprobacillus,ERR1090009
34091.0,346096,genus,0.00628713,Paludibacter,ERR1090009
34091.0,698776,genus,0.00628713,Cellulosilyticum,ERR1090009
34091.0,1372,genus,0.00628713,Planococcus,ERR1090009
34091.0,29465,genus,0.00628713,Veillonella,ERR1090009
34091.0,314318,genus,0.00628713,Prolixibacter,ERR1090009
34091.0,146813,genus,0.00628713,Dendrosporobacter,ERR1090009
34091.0,644652,genus,0.00628713,Gordonibacter,ERR1090009
34091.0,1883,genus,0.00314357,Streptomyces,ERR1090009
34091.0,44261,genus,0.00314357,Oxobacter,ERR1090009
34091.0,1274351,genus,0.00314357,Kroppenstedtia,ERR1090009
34091.0,872,genus,0.00314357,Desulfovibrio,ERR1090009
34091.0,264995,genus,0.00314357,Anaerofustis,ERR1090009
34091.0,140625,genus,0.00314357,Lachnobacterium,ERR1090009
34091.0,1551504,genus,0.00314357,Candidatus Babela,ERR1090009
34091.0,904,genus,0.00314357,Acidaminococcus,ERR1090009
34091.0,105,genus,0.00314357,Runella,ERR1090009
34091.0,100175,genus,0.00314357,Papillibacter,ERR1090009
34091.0,2299,genus,0.00314357,Desulfosarcina,ERR1090009
34091.0,289201,genus,0.00314357,Pontibacillus,ERR1090009
34091.0,2132,genus,0.00314357,Spiroplasma,ERR1090009
34091.0,22,genus,0.00314357,Shewanella,ERR1090009
34091.0,836,genus,0.00314357,Porphyromonas,ERR1090009
34091.0,848,genus,0.00314357,Fusobacterium,ERR1090009
34091.0,830,genus,0.00314357,Butyrivibrio,ERR1090009
34091.0,1269,genus,0.00314357,Micrococcus,ERR1090009
34091.0,1380,genus,0.00314357,Atopobium,ERR1090009
34091.0,400634,genus,0.00314357,Lysinibacillus,ERR1090009
34091.0,1569,genus,0.00314357,Sporosarcina,ERR1090009
34091.0,469,genus,0.00314357,Acinetobacter,ERR1090009
34091.0,46255,genus,0.00314357,Weissella,ERR1090009
34091.0,33986,genus,0.00314357,Exiguobacterium,ERR1090009
34091.0,83660,genus,0.00314357,Desulfonispora,ERR1090009
34091.0,29548,genus,0.00314357,Rhodothermus,ERR1090009
34091.0,36853,genus,0.00314357,Desulfitobacterium,ERR1090009
34091.0,165779,genus,0.00314357,Anaerococcus,ERR1090009
34091.0,1134403,genus,0.00314357,Melioribacter,ERR1090009
34091.0,79328,genus,0.00314357,Chitinophaga,ERR1090009
34091.0,467975,genus,0.00314357,Iamia,ERR1090009
34091.0,166484,genus,0.00314357,Caminicella,ERR1090009
34091.0,2086,genus,0.00314357,Anaeroplasma,ERR1090009
34091.0,66831,genus,0.00314357,Facklamia,ERR1090009
34091.0,670486,genus,0.00314357,Dehalogenimonas,ERR1090009
34091.0,150333,genus,0.00314357,Thermobrachium,ERR1090009
34091.0,281472,genus,0.00314357,Jiangella,ERR1090009
34091.0,55079,genus,0.00314357,Aneurinibacillus,ERR1090009
34091.0,1253,genus,0.00314357,Pediococcus,ERR1090009
34091.0,106633,genus,0.00314357,Thioalkalivibrio,ERR1090009
34091.0,42255,genus,0.00314357,Rubrobacter,ERR1090009
34091.0,32012,genus,0.00314357,Thiomonas,ERR1090009
34091.0,172900,genus,0.00314357,Victivallis,ERR1090009
34091.0,44249,genus,0.00314357,Paenibacillus,ERR1090009
34091.0,1654,genus,0.00314357,Actinomyces,ERR1090009
34091.0,2375,genus,0.00314357,Sporomusa,ERR1090009
,-1,genus,22.6337,Unknown,ERR1090009
34091.0,816,genus,26.3997,Bacteroides,ERR1090009
34091.0,216851,genus,14.0926,Faecalibacterium,ERR1090009
34091.0,1678,genus,7.41567,Bifidobacterium,ERR1090009
34091.0,1263,genus,5.12401,Ruminococcus,ERR1090009
34091.0,459786,genus,3.25988,Oscillibacter,ERR1090009
34091.0,239759,genus,3.25045,Alistipes,ERR1090009
34091.0,1730,genus,2.55572,Eubacterium,ERR1090009
34091.0,39948,genus,2.54,Dialister,ERR1090009
34091.0,1505663,genus,1.6378,Erysipelatoclostridium,ERR1090009
34091.0,572511,genus,1.35173,Blautia,ERR1090009
34091.0,577310,genus,1.248,Parasutterella,ERR1090009
34091.0,44748,genus,1.17569,Sporobacter,ERR1090009
34091.0,397864,genus,1.10654,Barnesiella,ERR1090009
34091.0,841,genus,0.927352,Roseburia,ERR1090009
34091.0,1508657,genus,0.870768,Ruminiclostridium,ERR1090009
34091.0,1506553,genus,0.820471,Lachnoclostridium,ERR1090009
34091.0,375288,genus,0.682154,Parabacteroides,ERR1090009
34091.0,35832,genus,0.314357,Bilophila,ERR1090009
34091.0,189330,genus,0.257772,Dorea,ERR1090009
34091.0,33042,genus,0.210619,Coprococcus,ERR1090009
34091.0,1485,genus,0.18547,Clostridium,ERR1090009
34091.0,239934,genus,0.150891,Akkermansia,ERR1090009
34091.0,244127,genus,0.144604,Anaerotruncus,ERR1090009
34091.0,1301,genus,0.125743,Streptococcus,ERR1090009
34091.0,283168,genus,0.0660149,Odoribacter,ERR1090009
34091.0,61170,genus,0.0534406,Holdemania,ERR1090009
34091.0,1386,genus,0.0502971,Bacillus,ERR1090009
34091.0,1506577,genus,0.0440099,Tyzzerella,ERR1090009
34091.0,52784,genus,0.0440099,Anaerofilum,ERR1090009
34091.0,61434,genus,0.0377228,Dehalococcoides,ERR1090009
34091.0,84111,genus,0.0345792,Eggerthella,ERR1090009
34091.0,262406,genus,0.0345792,Thermobaculum,ERR1090009
34091.0,838,genus,0.0345792,Prevotella,ERR1090009
34091.0,1645,genus,0.0345792,Renibacterium,ERR1090009
34091.0,1505657,genus,0.0282921,Intestinibacter,ERR1090009
34091.0,233189,genus,0.0251485,Anaerolinea,ERR1090009
34091.0,1578,genus,0.0251485,Lactobacillus,ERR1090009
34091.0,187144,genus,0.022005,Caldithrix,ERR1090009
34091.0,1357,genus,0.022005,Lactococcus,ERR1090009
34091.0,1279,genus,0.0188614,Staphylococcus,ERR1090009
34091.0,207244,genus,0.0157178,Anaerostipes,ERR1090009
34091.0,1618113,genus,0.0125743,Saccharicrinis,ERR1090009
34091.0,84567,genus,0.0125743,Pedobacter,ERR1090009
34091.0,1769729,genus,0.0125743,Hathewaya,ERR1090009
34091.0,28453,genus,0.0125743,Sphingobacterium,ERR1090009
34091.0,990721,genus,0.0125743,Christensenella,ERR1090009
34091.0,795750,genus,0.0125743,Ignavibacterium,ERR1090009
34091.0,914,genus,0.0094307,Nitrosomonas,ERR1090009
34091.0,1716,genus,0.0094307,Corynebacterium,ERR1090009
34091.0,392735,genus,0.0094307,Uliginosibacterium,ERR1090009
34091.0,898,genus,0.0094307,Desulfomicrobium,ERR1090009
34091.0,114627,genus,0.0094307,Alkaliphilus,ERR1090009
34091.0,286,genus,0.0094307,Pseudomonas,ERR1090009
34091.0,1827,genus,0.0094307,Rhodococcus,ERR1090009
34091.0,1843210,genus,0.0094307,Anaerocolumna,ERR1090009
34091.0,1023,genus,0.0094307,Microscilla,ERR1090009
34091.0,1372,genus,0.00628713,Planococcus,ERR1090009
34091.0,29465,genus,0.00628713,Veillonella,ERR1090009
34091.0,314318,genus,0.00628713,Prolixibacter,ERR1090009
34091.0,146813,genus,0.00628713,Dendrosporobacter,ERR1090009
34091.0,644652,genus,0.00628713,Gordonibacter,ERR1090009
34091.0,2093,genus,0.00628713,Mycoplasma,ERR1090009
34091.0,13687,genus,0.00628713,Sphingomonas,ERR1090009
34091.0,118747,genus,0.00628713,Bulleidia,ERR1090009
34091.0,233191,genus,0.00628713,Caldilinea,ERR1090009
34091.0,18,genus,0.00628713,Pelobacter,ERR1090009
34091.0,346096,genus,0.00628713,Paludibacter,ERR1090009
34091.0,100883,genus,0.00628713,Coprobacillus,ERR1090009
34091.0,698776,genus,0.00628713,Cellulosilyticum,ERR1090009
34091.0,830,genus,0.00314357,Butyrivibrio,ERR1090009
34091.0,1269,genus,0.00314357,Micrococcus,ERR1090009
34091.0,1380,genus,0.00314357,Atopobium,ERR1090009
34091.0,848,genus,0.00314357,Fusobacterium,ERR1090009
34091.0,1569,genus,0.00314357,Sporosarcina,ERR1090009
34091.0,469,genus,0.00314357,Acinetobacter,ERR1090009
34091.0,400634,genus,0.00314357,Lysinibacillus,ERR1090009
34091.0,33986,genus,0.00314357,Exiguobacterium,ERR1090009
34091.0,83660,genus,0.00314357,Desulfonispora,ERR1090009
34091.0,29548,genus,0.00314357,Rhodothermus,ERR1090009
34091.0,46255,genus,0.00314357,Weissella,ERR1090009
34091.0,36853,genus,0.00314357,Desulfitobacterium,ERR1090009
34091.0,1134403,genus,0.00314357,Melioribacter,ERR1090009
34091.0,79328,genus,0.00314357,Chitinophaga,ERR1090009
34091.0,467975,genus,0.00314357,Iamia,ERR1090009
34091.0,166484,genus,0.00314357,Caminicella,ERR1090009
34091.0,165779,genus,0.00314357,Anaerococcus,ERR1090009
34091.0,670486,genus,0.00314357,Dehalogenimonas,ERR1090009
34091.0,150333,genus,0.00314357,Thermobrachium,ERR1090009
34091.0,281472,genus,0.00314357,Jiangella,ERR1090009
34091.0,2086,genus,0.00314357,Anaeroplasma,ERR1090009
34091.0,66831,genus,0.00314357,Facklamia,ERR1090009
34091.0,55079,genus,0.00314357,Aneurinibacillus,ERR1090009
34091.0,106633,genus,0.00314357,Thioalkalivibrio,ERR1090009
34091.0,42255,genus,0.00314357,Rubrobacter,ERR1090009
34091.0,1253,genus,0.00314357,Pediococcus,ERR1090009
34091.0,44249,genus,0.00314357,Paenibacillus,ERR1090009
34091.0,1654,genus,0.00314357,Actinomyces,ERR1090009
34091.0,2375,genus,0.00314357,Sporomusa,ERR1090009
34091.0,32012,genus,0.00314357,Thiomonas,ERR1090009
34091.0,172900,genus,0.00314357,Victivallis,ERR1090009
34091.0,1883,genus,0.00314357,Streptomyces,ERR1090009
34091.0,44261,genus,0.00314357,Oxobacter,ERR1090009
34091.0,1274351,genus,0.00314357,Kroppenstedtia,ERR1090009
34091.0,264995,genus,0.00314357,Anaerofustis,ERR1090009
34091.0,872,genus,0.00314357,Desulfovibrio,ERR1090009
34091.0,140625,genus,0.00314357,Lachnobacterium,ERR1090009
34091.0,904,genus,0.00314357,Acidaminococcus,ERR1090009
34091.0,1551504,genus,0.00314357,Candidatus Babela,ERR1090009
34091.0,100175,genus,0.00314357,Papillibacter,ERR1090009
34091.0,2299,genus,0.00314357,Desulfosarcina,ERR1090009
34091.0,105,genus,0.00314357,Runella,ERR1090009
34091.0,2132,genus,0.00314357,Spiroplasma,ERR1090009
34091.0,289201,genus,0.00314357,Pontibacillus,ERR1090009
34091.0,22,genus,0.00314357,Shewanella,ERR1090009
34091.0,836,genus,0.00314357,Porphyromonas,ERR1090009
,-1,genus,22.6337,Unknown,ERR1090009
34091.0,816,genus,26.3997,Bacteroides,ERR1090009
34091.0,216851,genus,14.0926,Faecalibacterium,ERR1090009
34091.0,1678,genus,7.41567,Bifidobacterium,ERR1090009
34091.0,1263,genus,5.12401,Ruminococcus,ERR1090009
34091.0,459786,genus,3.25988,Oscillibacter,ERR1090009
34091.0,239759,genus,3.25045,Alistipes,ERR1090009
34091.0,1730,genus,2.55572,Eubacterium,ERR1090009
34091.0,39948,genus,2.54,Dialister,ERR1090009
34091.0,1505663,genus,1.6378,Erysipelatoclostridium,ERR1090009
34091.0,572511,genus,1.35173,Blautia,ERR1090009
34091.0,577310,genus,1.248,Parasutterella,ERR1090009
34091.0,44748,genus,1.17569,Sporobacter,ERR1090009
34091.0,397864,genus,1.10654,Barnesiella,ERR1090009
34091.0,841,genus,0.927352,Roseburia,ERR1090009
34091.0,1508657,genus,0.870768,Ruminiclostridium,ERR1090009
34091.0,1506553,genus,0.820471,Lachnoclostridium,ERR1090009
34091.0,375288,genus,0.682154,Parabacteroides,ERR1090009
34091.0,35832,genus,0.314357,Bilophila,ERR1090009
34091.0,189330,genus,0.257772,Dorea,ERR1090009
34091.0,33042,genus,0.210619,Coprococcus,ERR1090009
34091.0,1485,genus,0.18547,Clostridium,ERR1090009
34091.0,239934,genus,0.150891,Akkermansia,ERR1090009
34091.0,244127,genus,0.144604,Anaerotruncus,ERR1090009
34091.0,1301,genus,0.125743,Streptococcus,ERR1090009
34091.0,283168,genus,0.0660149,Odoribacter,ERR1090009
34091.0,61170,genus,0.0534406,Holdemania,ERR1090009
34091.0,1386,genus,0.0502971,Bacillus,ERR1090009
34091.0,1506577,genus,0.0440099,Tyzzerella,ERR1090009
34091.0,52784,genus,0.0440099,Anaerofilum,ERR1090009
34091.0,61434,genus,0.0377228,Dehalococcoides,ERR1090009
