loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
34083.0,453229,genus,0.0045104,Desulfarculus,ERR1089875
34083.0,397864,genus,0.0045104,Barnesiella,ERR1089875
34083.0,265980,genus,0.0045104,Alkalimonas,ERR1089875
34083.0,400634,genus,0.0045104,Lysinibacillus,ERR1089875
34083.0,583,genus,0.0045104,Proteus,ERR1089875
34083.0,82802,genus,0.0045104,Trichococcus,ERR1089875
34083.0,649460,genus,0.0045104,Filimonas,ERR1089875
34083.0,53335,genus,0.0045104,Pantoea,ERR1089875
34083.0,118966,genus,0.0045104,Anaerorhabdus,ERR1089875
34083.0,269258,genus,0.0045104,Nitratiruptor,ERR1089875
34083.0,1505664,genus,0.0045104,Gottschalkia,ERR1089875
34083.0,235888,genus,0.0045104,Salinibacterium,ERR1089875
34083.0,2086,genus,0.0045104,Anaeroplasma,ERR1089875
34083.0,1486726,genus,0.0045104,Pseudobacteroides,ERR1089875
,-1,genus,35.7494,Unknown,ERR1089875
34083.0,1678,genus,16.1382,Bifidobacterium,ERR1089875
34083.0,216851,genus,13.0937,Faecalibacterium,ERR1089875
34083.0,1485,genus,7.83907,Clostridium,ERR1089875
34083.0,816,genus,7.33842,Bacteroides,ERR1089875
34083.0,1578,genus,4.9028,Lactobacillus,ERR1089875
34083.0,1508657,genus,2.92725,Ruminiclostridium,ERR1089875
34083.0,239934,genus,1.6914,Akkermansia,ERR1089875
34083.0,1505663,genus,1.32155,Erysipelatoclostridium,ERR1089875
34083.0,1730,genus,1.10505,Eubacterium,ERR1089875
34083.0,375288,genus,0.920121,Parabacteroides,ERR1089875
34083.0,1350,genus,0.865996,Enterococcus,ERR1089875
34083.0,572511,genus,0.829913,Blautia,ERR1089875
34083.0,1505657,genus,0.703622,Intestinibacter,ERR1089875
34083.0,207244,genus,0.68558,Anaerostipes,ERR1089875
34083.0,84111,genus,0.635966,Eggerthella,ERR1089875
34083.0,239759,genus,0.446529,Alistipes,ERR1089875
34083.0,990721,genus,0.333769,Christensenella,ERR1089875
34083.0,1386,genus,0.311217,Bacillus,ERR1089875
34083.0,1279,genus,0.148843,Staphylococcus,ERR1089875
34083.0,189330,genus,0.135312,Dorea,ERR1089875
34083.0,1301,genus,0.135312,Streptococcus,ERR1089875
34083.0,44748,genus,0.121781,Sporobacter,ERR1089875
34083.0,1263,genus,0.10825,Ruminococcus,ERR1089875
34083.0,1253,genus,0.103739,Pediococcus,ERR1089875
34083.0,459786,genus,0.0947183,Oscillibacter,ERR1089875
34083.0,1505652,genus,0.0811871,Terrisporobacter,ERR1089875
34083.0,836,genus,0.0766767,Porphyromonas,ERR1089875
34083.0,586,genus,0.0541248,Providencia,ERR1089875
34083.0,129337,genus,0.0496144,Geobacillus,ERR1089875
34083.0,841,genus,0.0496144,Roseburia,ERR1089875
34083.0,1654,genus,0.045104,Actinomyces,ERR1089875
34083.0,644652,genus,0.0405936,Gordonibacter,ERR1089875
34083.0,1645,genus,0.0405936,Renibacterium,ERR1089875
34083.0,233191,genus,0.0405936,Caldilinea,ERR1089875
34083.0,872,genus,0.0360832,Desulfovibrio,ERR1089875
34083.0,1506553,genus,0.0360832,Lachnoclostridium,ERR1089875
34083.0,117563,genus,0.0315728,Granulicatella,ERR1089875
34083.0,244127,genus,0.0315728,Anaerotruncus,ERR1089875
34083.0,577310,genus,0.0315728,Parasutterella,ERR1089875
34083.0,283168,genus,0.0270624,Odoribacter,ERR1089875
34083.0,180541,genus,0.022552,Salinisphaera,ERR1089875
34083.0,898,genus,0.022552,Desulfomicrobium,ERR1089875
34083.0,1716,genus,0.0180416,Corynebacterium,ERR1089875
34083.0,233189,genus,0.0180416,Anaerolinea,ERR1089875
34083.0,262406,genus,0.0180416,Thermobaculum,ERR1089875
34083.0,2132,genus,0.0180416,Spiroplasma,ERR1089875
34083.0,561,genus,0.0180416,Escherichia,ERR1089875
34083.0,61434,genus,0.0180416,Dehalococcoides,ERR1089875
34083.0,1378,genus,0.0135312,Gemella,ERR1089875
34083.0,1357,genus,0.0135312,Lactococcus,ERR1089875
34083.0,29465,genus,0.0135312,Veillonella,ERR1089875
34083.0,332248,genus,0.0135312,Truepera,ERR1089875
34083.0,286,genus,0.0135312,Pseudomonas,ERR1089875
34083.0,156973,genus,0.0135312,Dysgonomonas,ERR1089875
34083.0,79206,genus,0.00902079,Desulfosporosinus,ERR1089875
34083.0,2737,genus,0.00902079,Vagococcus,ERR1089875
34083.0,724,genus,0.00902079,Haemophilus,ERR1089875
34083.0,104264,genus,0.00902079,Cellulophaga,ERR1089875
34083.0,102106,genus,0.00902079,Collinsella,ERR1089875
34083.0,28231,genus,0.00902079,Geobacter,ERR1089875
34083.0,838,genus,0.00902079,Prevotella,ERR1089875
34083.0,44249,genus,0.00902079,Paenibacillus,ERR1089875
34083.0,114627,genus,0.00902079,Alkaliphilus,ERR1089875
34083.0,698776,genus,0.00902079,Cellulosilyticum,ERR1089875
34083.0,264995,genus,0.00902079,Anaerofustis,ERR1089875
34083.0,467975,genus,0.00902079,Iamia,ERR1089875
34083.0,1870884,genus,0.00902079,Clostridioides,ERR1089875
34083.0,795750,genus,0.00902079,Ignavibacterium,ERR1089875
34083.0,1257,genus,0.00902079,Peptostreptococcus,ERR1089875
34083.0,2747,genus,0.00902079,Carnobacterium,ERR1089875
34083.0,1827,genus,0.0045104,Rhodococcus,ERR1089875
34083.0,79598,genus,0.0045104,Heliorestis,ERR1089875
34083.0,162289,genus,0.0045104,Peptoniphilus,ERR1089875
34083.0,166484,genus,0.0045104,Caminicella,ERR1089875
34083.0,192992,genus,0.0045104,Thermoleophilum,ERR1089875
34083.0,39948,genus,0.0045104,Dialister,ERR1089875
34083.0,323449,genus,0.0045104,Pontibacter,ERR1089875
34083.0,55080,genus,0.0045104,Brevibacillus,ERR1089875
34083.0,848,genus,0.0045104,Fusobacterium,ERR1089875
34083.0,499,genus,0.0045104,Thermomicrobium,ERR1089875
34083.0,40323,genus,0.0045104,Stenotrophomonas,ERR1089875
34083.0,48463,genus,0.0045104,Prosthecobacter,ERR1089875
34083.0,61170,genus,0.0045104,Holdemania,ERR1089875
34083.0,469,genus,0.0045104,Acinetobacter,ERR1089875
34083.0,445,genus,0.0045104,Legionella,ERR1089875
34083.0,186831,genus,0.0045104,Acetoanaerobium,ERR1089875
34083.0,379899,genus,0.0045104,Niabella,ERR1089875
34083.0,172900,genus,0.0045104,Victivallis,ERR1089875
34083.0,118747,genus,0.0045104,Bulleidia,ERR1089875
34083.0,407,genus,0.0045104,Methylobacterium,ERR1089875
34083.0,1210119,genus,0.0045104,Ohtaekwangia,ERR1089875
34083.0,2701,genus,0.0045104,Gardnerella,ERR1089875
34083.0,1647,genus,0.0045104,Erysipelothrix,ERR1089875
34083.0,41273,genus,0.0045104,Tissierella,ERR1089875
34083.0,41275,genus,0.0045104,Brevundimonas,ERR1089875
34083.0,57493,genus,0.0045104,Kocuria,ERR1089875
34083.0,2299,genus,0.0045104,Desulfosarcina,ERR1089875
34083.0,1243,genus,0.0045104,Leuconostoc,ERR1089875
34083.0,1883,genus,0.0045104,Streptomyces,ERR1089875
34083.0,2152,genus,0.0045104,Asteroleplasma,ERR1089875
34083.0,46255,genus,0.0045104,Weissella,ERR1089875
34083.0,453229,genus,0.0045104,Desulfarculus,ERR1089875
34083.0,397864,genus,0.0045104,Barnesiella,ERR1089875
34083.0,265980,genus,0.0045104,Alkalimonas,ERR1089875
34083.0,400634,genus,0.0045104,Lysinibacillus,ERR1089875
34083.0,583,genus,0.0045104,Proteus,ERR1089875
34083.0,82802,genus,0.0045104,Trichococcus,ERR1089875
34083.0,649460,genus,0.0045104,Filimonas,ERR1089875
34083.0,53335,genus,0.0045104,Pantoea,ERR1089875
34083.0,118966,genus,0.0045104,Anaerorhabdus,ERR1089875
34083.0,269258,genus,0.0045104,Nitratiruptor,ERR1089875
34083.0,1505664,genus,0.0045104,Gottschalkia,ERR1089875
34083.0,235888,genus,0.0045104,Salinibacterium,ERR1089875
34083.0,2086,genus,0.0045104,Anaeroplasma,ERR1089875
34083.0,1486726,genus,0.0045104,Pseudobacteroides,ERR1089875
34083.0,83660,genus,0.0045104,Desulfonispora,ERR1089875
34083.0,45669,genus,0.0045104,Salinicoccus,ERR1089875
34083.0,106633,genus,0.0045104,Thioalkalivibrio,ERR1089875
34083.0,133925,genus,0.0045104,Olsenella,ERR1089875
,-1,genus,35.7494,Unknown,ERR1089875
34083.0,1678,genus,16.1382,Bifidobacterium,ERR1089875
34083.0,216851,genus,13.0937,Faecalibacterium,ERR1089875
34083.0,1485,genus,7.83907,Clostridium,ERR1089875
34083.0,816,genus,7.33842,Bacteroides,ERR1089875
34083.0,1578,genus,4.9028,Lactobacillus,ERR1089875
34083.0,1508657,genus,2.92725,Ruminiclostridium,ERR1089875
34083.0,239934,genus,1.6914,Akkermansia,ERR1089875
34083.0,1505663,genus,1.32155,Erysipelatoclostridium,ERR1089875
34083.0,1730,genus,1.10505,Eubacterium,ERR1089875
34083.0,375288,genus,0.920121,Parabacteroides,ERR1089875
34083.0,1350,genus,0.865996,Enterococcus,ERR1089875
34083.0,572511,genus,0.829913,Blautia,ERR1089875
34083.0,1505657,genus,0.703622,Intestinibacter,ERR1089875
34083.0,207244,genus,0.68558,Anaerostipes,ERR1089875
34083.0,84111,genus,0.635966,Eggerthella,ERR1089875
34083.0,239759,genus,0.446529,Alistipes,ERR1089875
34083.0,990721,genus,0.333769,Christensenella,ERR1089875
34083.0,1386,genus,0.311217,Bacillus,ERR1089875
34083.0,1279,genus,0.148843,Staphylococcus,ERR1089875
34083.0,1301,genus,0.135312,Streptococcus,ERR1089875
34083.0,189330,genus,0.135312,Dorea,ERR1089875
34083.0,44748,genus,0.121781,Sporobacter,ERR1089875
34083.0,1263,genus,0.10825,Ruminococcus,ERR1089875
34083.0,1253,genus,0.103739,Pediococcus,ERR1089875
34083.0,459786,genus,0.0947183,Oscillibacter,ERR1089875
34083.0,1505652,genus,0.0811871,Terrisporobacter,ERR1089875
34083.0,836,genus,0.0766767,Porphyromonas,ERR1089875
34083.0,586,genus,0.0541248,Providencia,ERR1089875
34083.0,129337,genus,0.0496144,Geobacillus,ERR1089875
34083.0,841,genus,0.0496144,Roseburia,ERR1089875
34083.0,1654,genus,0.045104,Actinomyces,ERR1089875
34083.0,644652,genus,0.0405936,Gordonibacter,ERR1089875
34083.0,1645,genus,0.0405936,Renibacterium,ERR1089875
34083.0,233191,genus,0.0405936,Caldilinea,ERR1089875
34083.0,872,genus,0.0360832,Desulfovibrio,ERR1089875
34083.0,1506553,genus,0.0360832,Lachnoclostridium,ERR1089875
34083.0,117563,genus,0.0315728,Granulicatella,ERR1089875
34083.0,244127,genus,0.0315728,Anaerotruncus,ERR1089875
34083.0,577310,genus,0.0315728,Parasutterella,ERR1089875
34083.0,283168,genus,0.0270624,Odoribacter,ERR1089875
34083.0,180541,genus,0.022552,Salinisphaera,ERR1089875
34083.0,898,genus,0.022552,Desulfomicrobium,ERR1089875
34083.0,1716,genus,0.0180416,Corynebacterium,ERR1089875
34083.0,233189,genus,0.0180416,Anaerolinea,ERR1089875
34083.0,262406,genus,0.0180416,Thermobaculum,ERR1089875
34083.0,2132,genus,0.0180416,Spiroplasma,ERR1089875
34083.0,561,genus,0.0180416,Escherichia,ERR1089875
34083.0,61434,genus,0.0180416,Dehalococcoides,ERR1089875
34083.0,1378,genus,0.0135312,Gemella,ERR1089875
34083.0,1357,genus,0.0135312,Lactococcus,ERR1089875
34083.0,29465,genus,0.0135312,Veillonella,ERR1089875
34083.0,332248,genus,0.0135312,Truepera,ERR1089875
34083.0,286,genus,0.0135312,Pseudomonas,ERR1089875
34083.0,156973,genus,0.0135312,Dysgonomonas,ERR1089875
34083.0,1257,genus,0.00902079,Peptostreptococcus,ERR1089875
34083.0,2747,genus,0.00902079,Carnobacterium,ERR1089875
34083.0,79206,genus,0.00902079,Desulfosporosinus,ERR1089875
34083.0,2737,genus,0.00902079,Vagococcus,ERR1089875
34083.0,724,genus,0.00902079,Haemophilus,ERR1089875
34083.0,104264,genus,0.00902079,Cellulophaga,ERR1089875
34083.0,102106,genus,0.00902079,Collinsella,ERR1089875
34083.0,28231,genus,0.00902079,Geobacter,ERR1089875
34083.0,838,genus,0.00902079,Prevotella,ERR1089875
34083.0,44249,genus,0.00902079,Paenibacillus,ERR1089875
34083.0,114627,genus,0.00902079,Alkaliphilus,ERR1089875
34083.0,698776,genus,0.00902079,Cellulosilyticum,ERR1089875
34083.0,264995,genus,0.00902079,Anaerofustis,ERR1089875
34083.0,467975,genus,0.00902079,Iamia,ERR1089875
34083.0,1870884,genus,0.00902079,Clostridioides,ERR1089875
34083.0,795750,genus,0.00902079,Ignavibacterium,ERR1089875
34083.0,235888,genus,0.0045104,Salinibacterium,ERR1089875
34083.0,2086,genus,0.0045104,Anaeroplasma,ERR1089875
34083.0,1486726,genus,0.0045104,Pseudobacteroides,ERR1089875
34083.0,83660,genus,0.0045104,Desulfonispora,ERR1089875
34083.0,45669,genus,0.0045104,Salinicoccus,ERR1089875
34083.0,106633,genus,0.0045104,Thioalkalivibrio,ERR1089875
34083.0,133925,genus,0.0045104,Olsenella,ERR1089875
34083.0,1827,genus,0.0045104,Rhodococcus,ERR1089875
34083.0,79598,genus,0.0045104,Heliorestis,ERR1089875
34083.0,162289,genus,0.0045104,Peptoniphilus,ERR1089875
34083.0,166484,genus,0.0045104,Caminicella,ERR1089875
34083.0,192992,genus,0.0045104,Thermoleophilum,ERR1089875
34083.0,39948,genus,0.0045104,Dialister,ERR1089875
34083.0,323449,genus,0.0045104,Pontibacter,ERR1089875
34083.0,55080,genus,0.0045104,Brevibacillus,ERR1089875
34083.0,848,genus,0.0045104,Fusobacterium,ERR1089875
34083.0,499,genus,0.0045104,Thermomicrobium,ERR1089875
34083.0,40323,genus,0.0045104,Stenotrophomonas,ERR1089875
34083.0,48463,genus,0.0045104,Prosthecobacter,ERR1089875
34083.0,61170,genus,0.0045104,Holdemania,ERR1089875
34083.0,469,genus,0.0045104,Acinetobacter,ERR1089875
34083.0,445,genus,0.0045104,Legionella,ERR1089875
34083.0,186831,genus,0.0045104,Acetoanaerobium,ERR1089875
34083.0,379899,genus,0.0045104,Niabella,ERR1089875
34083.0,172900,genus,0.0045104,Victivallis,ERR1089875
34083.0,118747,genus,0.0045104,Bulleidia,ERR1089875
34083.0,407,genus,0.0045104,Methylobacterium,ERR1089875
34083.0,1210119,genus,0.0045104,Ohtaekwangia,ERR1089875
34083.0,2701,genus,0.0045104,Gardnerella,ERR1089875
34083.0,1647,genus,0.0045104,Erysipelothrix,ERR1089875
34083.0,41273,genus,0.0045104,Tissierella,ERR1089875
34083.0,41275,genus,0.0045104,Brevundimonas,ERR1089875
34083.0,57493,genus,0.0045104,Kocuria,ERR1089875
34083.0,2299,genus,0.0045104,Desulfosarcina,ERR1089875
34083.0,1243,genus,0.0045104,Leuconostoc,ERR1089875
34083.0,1883,genus,0.0045104,Streptomyces,ERR1089875
34083.0,2152,genus,0.0045104,Asteroleplasma,ERR1089875
34083.0,46255,genus,0.0045104,Weissella,ERR1089875
34083.0,453229,genus,0.0045104,Desulfarculus,ERR1089875
34083.0,397864,genus,0.0045104,Barnesiella,ERR1089875
34083.0,265980,genus,0.0045104,Alkalimonas,ERR1089875
34083.0,400634,genus,0.0045104,Lysinibacillus,ERR1089875
34083.0,583,genus,0.0045104,Proteus,ERR1089875
34083.0,82802,genus,0.0045104,Trichococcus,ERR1089875
34083.0,649460,genus,0.0045104,Filimonas,ERR1089875
34083.0,53335,genus,0.0045104,Pantoea,ERR1089875
34083.0,118966,genus,0.0045104,Anaerorhabdus,ERR1089875
34083.0,269258,genus,0.0045104,Nitratiruptor,ERR1089875
34083.0,1505664,genus,0.0045104,Gottschalkia,ERR1089875
,-1,genus,35.7494,Unknown,ERR1089875
34083.0,1678,genus,16.1382,Bifidobacterium,ERR1089875
34083.0,216851,genus,13.0937,Faecalibacterium,ERR1089875
34083.0,1485,genus,7.83907,Clostridium,ERR1089875
34083.0,816,genus,7.33842,Bacteroides,ERR1089875
34083.0,1578,genus,4.9028,Lactobacillus,ERR1089875
34083.0,1508657,genus,2.92725,Ruminiclostridium,ERR1089875
34083.0,239934,genus,1.6914,Akkermansia,ERR1089875
34083.0,1505663,genus,1.32155,Erysipelatoclostridium,ERR1089875
34083.0,1730,genus,1.10505,Eubacterium,ERR1089875
34083.0,375288,genus,0.920121,Parabacteroides,ERR1089875
34083.0,1350,genus,0.865996,Enterococcus,ERR1089875
34083.0,572511,genus,0.829913,Blautia,ERR1089875
34083.0,1505657,genus,0.703622,Intestinibacter,ERR1089875
34083.0,207244,genus,0.68558,Anaerostipes,ERR1089875
34083.0,84111,genus,0.635966,Eggerthella,ERR1089875
34083.0,239759,genus,0.446529,Alistipes,ERR1089875
34083.0,990721,genus,0.333769,Christensenella,ERR1089875
34083.0,1386,genus,0.311217,Bacillus,ERR1089875
34083.0,1279,genus,0.148843,Staphylococcus,ERR1089875
34083.0,1301,genus,0.135312,Streptococcus,ERR1089875
34083.0,189330,genus,0.135312,Dorea,ERR1089875
34083.0,44748,genus,0.121781,Sporobacter,ERR1089875
34083.0,1263,genus,0.10825,Ruminococcus,ERR1089875
34083.0,1253,genus,0.103739,Pediococcus,ERR1089875
34083.0,459786,genus,0.0947183,Oscillibacter,ERR1089875
34083.0,1505652,genus,0.0811871,Terrisporobacter,ERR1089875
34083.0,836,genus,0.0766767,Porphyromonas,ERR1089875
34083.0,586,genus,0.0541248,Providencia,ERR1089875
34083.0,129337,genus,0.0496144,Geobacillus,ERR1089875
34083.0,841,genus,0.0496144,Roseburia,ERR1089875
34083.0,1654,genus,0.045104,Actinomyces,ERR1089875
34083.0,644652,genus,0.0405936,Gordonibacter,ERR1089875
34083.0,1645,genus,0.0405936,Renibacterium,ERR1089875
34083.0,233191,genus,0.0405936,Caldilinea,ERR1089875
34083.0,872,genus,0.0360832,Desulfovibrio,ERR1089875
34083.0,1506553,genus,0.0360832,Lachnoclostridium,ERR1089875
34083.0,117563,genus,0.0315728,Granulicatella,ERR1089875
34083.0,244127,genus,0.0315728,Anaerotruncus,ERR1089875
34083.0,577310,genus,0.0315728,Parasutterella,ERR1089875
34083.0,283168,genus,0.0270624,Odoribacter,ERR1089875
34083.0,180541,genus,0.022552,Salinisphaera,ERR1089875
34083.0,898,genus,0.022552,Desulfomicrobium,ERR1089875
34083.0,1716,genus,0.0180416,Corynebacterium,ERR1089875
34083.0,233189,genus,0.0180416,Anaerolinea,ERR1089875
34083.0,262406,genus,0.0180416,Thermobaculum,ERR1089875
34083.0,2132,genus,0.0180416,Spiroplasma,ERR1089875
34083.0,561,genus,0.0180416,Escherichia,ERR1089875
34083.0,61434,genus,0.0180416,Dehalococcoides,ERR1089875
34083.0,156973,genus,0.0135312,Dysgonomonas,ERR1089875
34083.0,1378,genus,0.0135312,Gemella,ERR1089875
34083.0,1357,genus,0.0135312,Lactococcus,ERR1089875
34083.0,29465,genus,0.0135312,Veillonella,ERR1089875
34083.0,332248,genus,0.0135312,Truepera,ERR1089875
34083.0,286,genus,0.0135312,Pseudomonas,ERR1089875
34083.0,1870884,genus,0.00902079,Clostridioides,ERR1089875
34083.0,795750,genus,0.00902079,Ignavibacterium,ERR1089875
34083.0,1257,genus,0.00902079,Peptostreptococcus,ERR1089875
34083.0,2747,genus,0.00902079,Carnobacterium,ERR1089875
34083.0,79206,genus,0.00902079,Desulfosporosinus,ERR1089875
34083.0,2737,genus,0.00902079,Vagococcus,ERR1089875
34083.0,724,genus,0.00902079,Haemophilus,ERR1089875
34083.0,104264,genus,0.00902079,Cellulophaga,ERR1089875
34083.0,102106,genus,0.00902079,Collinsella,ERR1089875
34083.0,28231,genus,0.00902079,Geobacter,ERR1089875
34083.0,838,genus,0.00902079,Prevotella,ERR1089875
34083.0,44249,genus,0.00902079,Paenibacillus,ERR1089875
34083.0,114627,genus,0.00902079,Alkaliphilus,ERR1089875
34083.0,698776,genus,0.00902079,Cellulosilyticum,ERR1089875
34083.0,264995,genus,0.00902079,Anaerofustis,ERR1089875
34083.0,467975,genus,0.00902079,Iamia,ERR1089875
34083.0,53335,genus,0.0045104,Pantoea,ERR1089875
34083.0,118966,genus,0.0045104,Anaerorhabdus,ERR1089875
34083.0,269258,genus,0.0045104,Nitratiruptor,ERR1089875
34083.0,1505664,genus,0.0045104,Gottschalkia,ERR1089875
34083.0,235888,genus,0.0045104,Salinibacterium,ERR1089875
34083.0,2086,genus,0.0045104,Anaeroplasma,ERR1089875
34083.0,1486726,genus,0.0045104,Pseudobacteroides,ERR1089875
34083.0,83660,genus,0.0045104,Desulfonispora,ERR1089875
34083.0,45669,genus,0.0045104,Salinicoccus,ERR1089875
34083.0,106633,genus,0.0045104,Thioalkalivibrio,ERR1089875
34083.0,133925,genus,0.0045104,Olsenella,ERR1089875
34083.0,1827,genus,0.0045104,Rhodococcus,ERR1089875
34083.0,79598,genus,0.0045104,Heliorestis,ERR1089875
34083.0,162289,genus,0.0045104,Peptoniphilus,ERR1089875
34083.0,166484,genus,0.0045104,Caminicella,ERR1089875
34083.0,192992,genus,0.0045104,Thermoleophilum,ERR1089875
34083.0,39948,genus,0.0045104,Dialister,ERR1089875
34083.0,323449,genus,0.0045104,Pontibacter,ERR1089875
34083.0,55080,genus,0.0045104,Brevibacillus,ERR1089875
34083.0,848,genus,0.0045104,Fusobacterium,ERR1089875
34083.0,499,genus,0.0045104,Thermomicrobium,ERR1089875
34083.0,40323,genus,0.0045104,Stenotrophomonas,ERR1089875
34083.0,48463,genus,0.0045104,Prosthecobacter,ERR1089875
34083.0,61170,genus,0.0045104,Holdemania,ERR1089875
34083.0,469,genus,0.0045104,Acinetobacter,ERR1089875
34083.0,445,genus,0.0045104,Legionella,ERR1089875
34083.0,186831,genus,0.0045104,Acetoanaerobium,ERR1089875
34083.0,379899,genus,0.0045104,Niabella,ERR1089875
34083.0,172900,genus,0.0045104,Victivallis,ERR1089875
34083.0,118747,genus,0.0045104,Bulleidia,ERR1089875
34083.0,407,genus,0.0045104,Methylobacterium,ERR1089875
34083.0,1210119,genus,0.0045104,Ohtaekwangia,ERR1089875
34083.0,2701,genus,0.0045104,Gardnerella,ERR1089875
34083.0,1647,genus,0.0045104,Erysipelothrix,ERR1089875
34083.0,41273,genus,0.0045104,Tissierella,ERR1089875
34083.0,41275,genus,0.0045104,Brevundimonas,ERR1089875
34083.0,57493,genus,0.0045104,Kocuria,ERR1089875
34083.0,2299,genus,0.0045104,Desulfosarcina,ERR1089875
34083.0,1243,genus,0.0045104,Leuconostoc,ERR1089875
34083.0,1883,genus,0.0045104,Streptomyces,ERR1089875
34083.0,2152,genus,0.0045104,Asteroleplasma,ERR1089875
34083.0,46255,genus,0.0045104,Weissella,ERR1089875
34083.0,453229,genus,0.0045104,Desulfarculus,ERR1089875
34083.0,397864,genus,0.0045104,Barnesiella,ERR1089875
34083.0,265980,genus,0.0045104,Alkalimonas,ERR1089875
34083.0,400634,genus,0.0045104,Lysinibacillus,ERR1089875
34083.0,583,genus,0.0045104,Proteus,ERR1089875
34083.0,82802,genus,0.0045104,Trichococcus,ERR1089875
34083.0,649460,genus,0.0045104,Filimonas,ERR1089875
,-1,genus,35.7494,Unknown,ERR1089875
34083.0,1678,genus,16.1382,Bifidobacterium,ERR1089875
34083.0,216851,genus,13.0937,Faecalibacterium,ERR1089875
34083.0,1485,genus,7.83907,Clostridium,ERR1089875
34083.0,816,genus,7.33842,Bacteroides,ERR1089875
34083.0,1578,genus,4.9028,Lactobacillus,ERR1089875
34083.0,1508657,genus,2.92725,Ruminiclostridium,ERR1089875
34083.0,239934,genus,1.6914,Akkermansia,ERR1089875
34083.0,1505663,genus,1.32155,Erysipelatoclostridium,ERR1089875
34083.0,1730,genus,1.10505,Eubacterium,ERR1089875
34083.0,375288,genus,0.920121,Parabacteroides,ERR1089875
34083.0,1350,genus,0.865996,Enterococcus,ERR1089875
34083.0,572511,genus,0.829913,Blautia,ERR1089875
